3040971546	52
879816094	52
2397977916	52
2516781109	52
619753437	40
2516781109	52
3410564509	28
3040971546	52
2478030769	40
1381768522	40
1136774805	28
3040971546	52
3410530829	52
571507294	40
2478030769	40
1674912119	40
2478030769	40
1674912119	40
546040200	52
1136768159	40
2538668762	28
1136768159	40
546040200	40
2501840976	52
3220389968	28
2478030769	40
1287820558	40
2407595248	52
743122140	40
2589346665	40
546040200	40
3089067362	52
3680183281	28
2478030769	40
2538649332	28
619753437	40
2478030769	40
895065133	28
3220116721	28
2427629443	52
947386999	52
2478030769	40
3162981355	52
3249454126	28
1677892943	52
3680183281	20
1324192131	52
3283506142	52
615216237	40
3283506142	52
3249454126	28
619753437	40
868300563	52
3688388075	52
3040971546	52
895065133	28
2593651293	52
2616108535	40
1682969874	28
3040971546	52
3040971546	52
960230589	28
571507294	40
3249454126	28
3040971546	52
1381838116	40
3040971546	52
1381838116	40
3040971546	52
3040971546	52
2427629443	52
3040971546	52
550851513	40
550851513	40
550851513	40
1390509064	40
1389999884	40
3249454126	28
3220544106	52
2578053445	40
2414203156	40
3220544106	52
2587553362	40
1682969735	28
2220869159	52
2619516821	52
1677892943	52
589524666	40
2619516821	52
577275597	40
2478047721	52
2478047721	52
4143119064	28
2220891169	52
2220891169	52
2619516821	52
3249454126	28
1044937256	44
654352046	28
2397977916	52
2370669207	28
3040971523	52
895065133	28
3410593670	40
3040971523	52
3040971523	52
3040971523	52
2468511948	28
1682969892	28
3040971523	52
1682969892	28
3040971546	52
3040971546	52
3040971523	52
619753437	40
3040971523	52
849283614	28
3040971546	52
3040971523	52
3249560149	40
3249560149	40
582542259	40
3040971523	52
3537321391	40
3537321391	40
1682969744	28
3680253277	52
1387895017	60
2619765154	28
2412401982	28
2412401982	28
2412401982	28
3289027637	40
2522352028	28
895065133	28
2414184499	40
2504191405	40
876344959	40
546036844	52
546036844	52
895065133	28
1380667099	40
2448678947	60
2448678947	60
3680253277	52
3680253277	52
3680253277	52
2616947415	40
2622330321	52
1387895222	40
3249560149	40
3249560149	40
3680253277	40
3249560149	40
3249560149	40
3839630996	40
619753437	40
1387895222	40
1387895222	40
1387895222	40
1387895222	40
1387895222	40
3537321391	40
3537321391	40
2568362460	28
3235278508	28
2448678947	60
2448678947	60
2448678947	60
1677892943	52
2478047721	40
2370668966	28
571507294	40
3287482167	28
2588442324	40
3410416989	40
571507294	40
3680183281	28
2448678947	60
622931644	40
619753437	40
1987475875	40
3861795116	28
3235278508	28
2393727147	28
577122964	40
2516785093	40
571842382	40
2448678947	60
2501840976	52
2501840976	52
3239536211	52
546036844	52
596471906	52
1682969880	28
1682969744	28
1682969908	28
1682969880	28
3235278508	28
2163696877	52
619753437	40
2503953966	40
1387895222	40
2163696877	52
2163696877	52
2163696877	52
2163696877	52
2163696877	52
1678237528	40
1682969769	28
571507294	40
1678237528	40
1507026998	52
2561766885	64
869946036	52
1358098884	40
1387895222	40
3249454126	28
3235278508	28
546036844	52
1387895222	40
619753437	40
1493716475	28
743122140	40
1677892943	52
585662808	40
2380190486	40
3410416989	40
869106370	52
608560482	40
879816094	40
2478047721	40
768254120	28
768254120	28
3249283451	28
3235278508	28
3249454126	28
3089066807	52
1358098884	40
3089066807	52
1507026998	52
3089066807	52
3235278508	28
2412401982	28
3089066807	52
548493289	40
3089066807	52
2412401982	28
3089066807	52
2412401982	28
571507294	40
2220891145	52
2503996181	40
2503996181	40
2220891145	52
2503996181	40
548493289	40
3089066807	52
3089066807	52
3089066807	52
3089066807	52
3089066807	52
3089066807	52
3089066807	52
3089066807	52
619753437	40
546040200	40
622810714	40
3089066932	52
2220891145	52
3284886886	52
3089067359	52
2220891145	52
3089067359	52
3089067359	52
2220891145	52
571507294	40
2407617485	52
3089067359	52
2414021350	40
3089067359	52
3341162433	40
2543625922	40
1507026998	52
3341162433	40
3341162433	40
3341162433	40
3341162433	40
2407617485	52
3153349265	52
3310413337	52
3089066808	52
3089067362	52
3341162433	40
3341162433	40
546036844	52
3341162767	40
3341162433	40
3089067362	52
3341162433	40
3089067362	52
3341162433	40
2619516821	52
3672369181	28
2619516821	52
3861723486	52
3089067362	52
2416810369	40
532729425	28
2619516821	52
752553527	28
3089067362	52
3861723486	52
2478047721	40
960230572	28
3289027637	40
895065133	28
3861723486	52
2448678947	60
3089067362	52
3410416989	40
3861723486	52
2448678947	60
2448678947	60
3089067362	52
3680253277	40
3089067362	52
616078016	40
1682969864	28
2589349333	28
798397802	52
3089067362	52
3089067362	52
3410542885	28
3089067362	52
2589621166	40
2589621166	40
3089067362	52
2589621166	40
2589621166	40
1136768161	52
3089067362	52
3089067362	52
546036844	52
3850185092	28
768734368	60
1136768161	52
1317718852	40
3410530829	52
596471906	52
1381838116	40
2588442324	40
2588442324	40
2477972919	52
3340540909	40
571507294	40
1380279997	28
1380667099	60
2588442324	40
2538669477	28
1031139510	52
2593913738	40
2478059055	40
2363191902	52
1136826912	28
2448678947	60
2501840976	52
2501840976	52
3341163373	40
849283591	28
2478059055	40
3680183281	28
2340462734	40
2458497172	40
2458497172	40
2458497172	40
2458497172	40
2458497172	40
1136768157	40
3284886886	52
3284886886	52
885120816	52
2448678947	60
2448678947	60
1136768157	40
2448678947	60
2504214854	28
3284886886	52
3089066932	52
1136768157	40
3727576511	52
2589278765	40
589524666	40
3089066807	52
3249454126	28
3089066807	52
3089066807	52
3089066807	52
3089066807	52
3089066932	52
3249581435	48
3089066807	52
1387894937	40
1136826902	28
3089066932	52
3089066932	52
3089066932	52
3089066807	52
3341162433	40
3089066807	52
3089066807	52
885120816	52
3089066807	52
2601529016	52
758118193	28
2569903804	52
885120816	52
1387894937	40
1390909714	52
885120816	52
3284886886	52
758118193	28
2468320243	64
2478047721	40
3089066932	52
1675046785	40
873842560	52
3089066932	52
3089066932	52
1389999884	40
3089066932	52
885120816	52
3249454126	28
3861723456	52
885120816	52
885120816	52
546036844	52
3010028805	52
2390587646	40
885120816	52
3089066932	52
2407617485	52
3089066932	52
2390587646	40
3089066932	52
885120816	52
885120816	52
885120816	52
2411398246	40
885120816	52
3234254950	40
571507294	40
885120816	52
4143090118	28
3089066932	52
3089066932	52
885120816	52
885120816	52
1682969752	28
885120816	52
2375383150	52
2417361219	40
2130388581	40
2390587646	40
885120816	52
1334073704	52
1334073704	52
885120816	52
885120816	52
2458497172	40
1388788334	40
1388788334	40
2587553362	40
546036844	52
1324222245	52
1297129383	40
885120816	52
885120816	52
884684538	52
2478047721	40
1391198020	28
1045878044	28
885120816	52
1682969744	28
1678163935	40
3089066920	52
743122140	40
743122140	40
885120816	52
743122140	40
3089066920	52
3089066920	52
1676526577	52
3089067362	52
3089066920	52
885120816	52
885120816	52
654352046	28
1324598217	40
3410574353	40
606809769	28
885120816	52
3341162433	40
3089067362	52
2458630696	40
2589621166	40
572692949	40
3341163359	76
885120816	52
1136768159	40
3089067362	52
885120816	52
1136768159	40
885120816	52
2477923800	40
2448678947	60
1388742968	28
2448678947	60
1390242226	40
622810714	40
1136768159	40
2448678947	60
2448678947	60
885120816	52
3089066918	52
2448678947	60
2448678947	60
1136768159	40
3089066918	52
3341174702	52
3089067362	52
3089067362	52
1391444911	28
619774777	28
3089067362	52
885120816	52
3089067362	52
3089066918	52
3089067362	52
3220389968	28
885120816	52
2448678947	60
2448678947	60
3089066918	52
3089067362	52
3089066918	52
3284886873	52
864466997	52
885120816	52
3089066918	52
2992131434	52
2468171710	28
3089066918	52
3410564509	28
2589346665	40
3089066918	52
956578418	52
885120816	52
3089066918	52
2485033274	52
3089066918	52
3089066918	52
1136826902	28
956578418	52
1390242226	40
3089067362	52
619774777	28
3040930031	52
1136826876	28
956578418	52
3089067362	52
849283591	28
885120816	52
752989734	28
956578418	52
3040972263	52
3089067362	52
885120816	52
956578418	52
956578418	52
885120816	52
2412401982	28
2412401982	28
546036844	52
1387895107	40
885120816	52
571507294	40
571507294	40
885120816	52
885120816	52
1136768159	40
619753437	40
608560482	40
2458497172	40
1136768159	40
2501840976	52
2501840976	52
2501840976	52
3220589101	40
885120816	52
2412401982	28
2412401982	28
3341174702	52
2502513218	40
3137882177	64
885120816	52
2501318349	52
895065133	28
3680183281	28
885120816	52
885120816	52
2485033274	52
3340635038	28
885120816	52
885120816	52
3341162436	40
546036844	52
2485033274	52
885120816	52
895065133	28
885120816	52
885120816	52
2601529028	52
876344959	40
876344959	40
1682969859	28
1677891638	40
885120816	52
2589621166	40
885120816	52
2589621166	40
2589621166	40
2589621166	40
2589621166	40
885120816	52
1682969865	28
1381838116	40
2168920164	28
1136774718	52
2393724828	28
885120816	52
2468320243	64
885120816	52
2554635232	52
885120816	52
1136768141	52
885120816	52
885120816	52
895065133	28
3089067362	52
895065133	28
572692949	40
2367601746	52
1387895023	40
2601575306	40
3861723486	52
3861723486	52
885120816	52
615727661	40
869946704	52
869946704	52
1136790839	52
3118324302	52
849283592	28
2459083069	52
885120816	52
2589349309	28
895065133	28
885120816	52
1677766882	28
2522810426	52
885120816	52
2522443292	52
2589349309	28
885120816	52
2049092323	40
2049092323	40
1136768159	40
885120816	52
2365982383	52
2049092323	40
1136768159	40
2049092323	40
885120816	52
2399238010	52
606269062	40
546036844	52
2608141313	52
885120816	52
3423480453	52
885120816	52
619774777	28
3999841727	40
885120816	52
1085374687	52
1136790839	52
616242737	28
3219273835	28
2393728490	76
885120816	52
1136790839	52
1136774796	28
2477980097	40
885120816	52
605872886	28
605872886	28
1136790839	52
2448678416	40
2585798743	40
1387895023	40
1136790839	52
1136774796	28
2589621166	40
2417675442	40
2417675442	40
885120816	52
1675577834	52
885120816	52
2589621166	40
2589621166	40
2417675442	40
1675577834	52
885120816	52
1675577834	52
1675577834	52
2049092323	40
2049092323	40
2049092323	40
3089066920	52
885120816	52
3089066920	52
3089066920	52
2049092323	40
1677892943	52
3089066920	52
2049092323	40
2049092323	40
2049092323	40
2427629419	52
3089066920	52
3089066920	52
2049092323	40
2049092323	40
885120816	52
3089066920	52
3089066920	52
743122140	40
3089066920	52
1387895023	40
3089066920	52
546036844	52
885120816	52
3089066920	52
1325811295	28
885120816	52
3135496997	48
1493716555	28
3089066920	52
3089066920	52
3089066920	52
3283599271	40
2522352054	52
619753437	40
895065133	28
3680253277	40
2412401982	28
1136790839	52
2412401982	28
2412401982	28
2522352054	52
2619977050	28
2619977050	28
1136790839	52
2522352054	52
2522443292	52
2522352054	52
3089066046	52
3089066046	52
1136768123	52
3089066920	52
3089066920	52
3089066920	52
3089066920	52
2608462047	28
3040930013	28
2522352054	52
3048404447	28
1346832178	52
2448678947	60
2448678947	60
1387895023	40
2448678947	60
2522352054	52
3858458300	52
2448678947	60
2448678947	60
2448678947	60
2522352054	52
2621623883	40
3089066920	52
3089066807	52
3089066920	52
960230572	28
2522352054	52
3089066920	52
3089066920	52
3340635023	28
1387895023	40
3089066046	52
3089066046	52
588869276	40
588869276	40
3089066920	52
2619516821	52
2522352054	52
588869276	40
2501840976	52
2992131434	52
2522352054	52
3089066046	52
2619516821	52
2501318349	52
656213832	40
2522352054	52
2619516821	52
2404131322	52
626573726	40
1136790839	52
2502513218	40
2522352054	52
619753437	40
3283575016	40
2522352054	52
1682969744	28
3680183281	28
3089066046	52
3849542939	52
822329874	52
3089066920	52
3089066920	52
2588513429	40
1677892943	52
1677892943	52
3089066920	52
3089066920	52
1682969752	28
1136826926	52
2412401982	28
2417528371	28
895065133	28
1346832178	52
546036844	52
2584878281	40
2375246851	52
2168560236	40
1675423358	28
546040200	40
3341162436	40
1389427859	64
2168560236	40
1389999884	40
876344959	40
873838643	52
876344959	40
3341162436	40
1682969744	28
3341162436	40
2475292743	28
1285980668	52
1285980668	52
3089067359	52
2619765079	40
2418448844	40
1350414841	52
1350414841	52
577122964	40
869073421	28
1389427859	64
1325906442	40
1285980668	52
1390509064	40
1390509064	40
1390509064	40
1390509064	40
1285980668	52
2417007626	40
1390509064	40
1390509064	40
1346832178	52
546036844	52
3340635038	28
3338788056	52
605264209	40
2543831178	28
3341162396	40
1682969907	28
605264209	40
1285980668	52
1387895107	40
2422577195	28
658950591	52
2568362460	28
550932700	40
2130388581	40
2411398246	40
2992131274	52
551945746	52
2370669172	28
2422577251	28
1285980668	52
2587553362	40
1678163935	40
1493716475	28
3341162436	40
2220891172	52
2220891172	52
3341162436	40
2998897873	52
1675577834	52
1675577834	52
1675577834	52
1675577834	52
1675577834	52
1675577834	52
2588925835	40
3341162436	40
1675577834	52
1675577834	52
1675577834	52
1675577834	52
3807052345	40
3341163359	40
2476735864	52
3858458311	52
2168560236	40
2412401982	28
2412401982	28
3861723449	52
3680253277	40
2418528473	28
585653074	52
1682969865	28
895051663	52
1381838116	40
2139020498	40
746179839	40
3807028694	52
895051663	52
608560482	40
3089067359	52
2500182662	40
2500182662	40
752553527	28
869874126	52
3089067359	52
3089067359	52
1136774772	52
3089067359	52
1136774772	52
2501318349	52
2422577195	28
2422577190	28
588869276	40
2130388581	40
588869276	40
588869276	40
588869276	40
2427629419	52
3089066920	52
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
588869276	40
1124210008	28
789435761	28
588869276	40
3341162436	40
3341162436	40
3089067362	52
2370669198	28
2478011944	40
3341162436	40
3341162436	40
3293849694	52
2139020498	40
572288399	40
2467369897	40
3249560149	40
3249560149	40
3249560149	40
1136774815	28
1381841717	40
1381841717	40
1381841717	40
1381841717	40
1381841717	40
2448678947	60
2448678947	60
2404131322	52
2448678947	60
849283535	52
605774876	40
605774876	40
3341162433	40
3341162433	40
2448678947	60
2502513218	40
3341162433	40
956578291	52
1389999884	40
2588513429	40
2588513429	40
1334076588	40
956578291	52
865024964	52
3861795116	28
956578291	52
956578291	52
3137882177	64
1493716475	28
2503690124	40
3341162433	40
3341162433	40
3341162436	40
3040929958	52
3040971805	52
2589347437	28
876344959	40
876344959	40
876344959	40
2220869166	52
1324232168	40
3999840728	28
1358098884	40
1358098884	40
1358098884	40
1358098884	40
1358098884	40
881404277	40
3341162436	40
3341162436	40
3341162436	40
546091925	40
879579845	28
571842382	40
2589349326	28
2593325474	40
2593325474	40
2412401982	28
2589347437	28
873861798	40
550951126	52
550951126	52
550951126	52
550951126	40
872967016	40
3230678932	28
3341163287	40
3341163287	40
3341163287	40
550951126	40
550951126	40
550951126	40
550951126	40
550951126	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3338738050	52
3341163287	40
3338738050	52
3341163287	40
3338738050	52
3341163287	40
3341163287	40
3341163287	40
3089066808	52
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3089067359	52
3089067359	52
3341162459	40
3089067359	52
872967016	40
546040200	40
3341162436	40
3089067359	52
3089067359	52
3089067359	52
3089067359	52
2417548267	40
3089067359	52
3089067359	52
2412401982	28
2412401982	28
3089067359	52
3089067359	52
548493289	40
1919348964	52
602827930	52
884684538	52
3340759506	28
884684538	52
1324186229	28
1380262952	28
3405500120	52
2540670419	28
1682969859	28
1682969744	28
3341162436	40
3341162436	40
1682969735	28
2998927184	28
3680253277	40
2500182662	40
2468184863	52
1391355167	52
1391355167	52
2602165309	52
1682969907	28
3040926658	52
2468320243	72
4143119064	28
3089066807	52
1346832178	52
2468171710	28
1136826875	28
3089066807	52
3410566243	40
3040926658	52
3861723076	52
3089066807	52
895065133	28
1053756395	52
1053756395	52
2412401982	28
1391355167	52
1391355167	52
3089066807	52
2412401982	28
2412401982	28
3089066807	52
3089066807	52
3089066807	52
3089066807	52
3089066807	52
3410564509	28
3089066807	52
878384936	52
2467510803	28
589454954	40
3341163287	40
2049092323	40
3341163287	40
2049092323	40
2049092323	40
3341163287	40
2049092323	40
3341163287	40
3341163287	40
3341163287	40
1380663962	52
1380663962	52
3341163287	40
1380663962	52
2502513218	40
3340635055	28
605774876	40
550930411	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
1136826868	28
1389999884	40
3341163287	40
3341163287	40
3341163287	40
3341163287	40
622810714	40
3341163287	40
3091341646	40
3341163287	40
3341163287	40
3341163287	40
1380666838	52
2588513429	40
