1494684453	2066230757
894304792	662140880
3859668696	2066227261
3805400663	1136797074
869877586	814701034
1312973711	1136796943
1646188254	3178835706
956578305	1136797041
1389976849	1430040699
2477946684	3079233005
3405493358	3416813061
3858326816	3040982659
2390587709	1286267035
564307802	2341844554
3850480310	1136818941
849283576	3860208589
2561598324	3809206898
626914305	960255711
616646334	3500336364
2538649230	1297362625
2501158102	3504768824
869073430	856887821
3850870773	1041642815
3423464769	764170108
1136780752	3860208603
3249972417	3148081680
849283398	3040982659
2358400909	3856585925
748907779	786468574
2390587714	780603113
867975434	3809172168
3219272551	3860208614
788604340	787225858
3415237958	3420312375
2389419069	2683337127
2502360557	1290067533
3805393936	2066230613
3088233026	3860208589
2449817201	2775829020
2359088133	784645530
4144341752	3416813017
653855106	3128836286
2515494158	1056315032
600760068	769314339
2544959510	3139214957
3340735108	3153691719
2407650458	1757860944
748907747	1136818746
614330071	3103731367
3859668695	1041643119
3040926659	2066230985
3335320341	810803861
1682969751	3040983020
2570137005	3178835708
1346624458	3416813061
3088233765	3860208568
3230077492	2683374644
874634467	3416813021
3232073012	3178835708
2221886864	1041642875
2494529466	3097064109
2561623825	2683330715
2404204916	1279922836
2584781475	3420255045
956578278	3860208603
1387895015	2775845395
2500281408	2775829184
3088233061	1136818640
4000767252	1108734509
3040930031	3099606976
941491486	767221038
1493716515	3860208568
3405562585	2661235436
3410382139	3416813021
1136827361	3860208601
3541643493	1288974257
891875910	3178835719
538905144	3178835719
2522352105	3040982659
1391166234	3103679227
3220601728	769203855
2407501612	2110826651
2564504612	3102580943
1497471963	3416814319
616646334	3500336373
3340493188	1169579008
877885611	770026108
3839011158	3582235181
892265768	801663936
653854942	3801840235
894303043	830498276
1136790850	4146726666
1682969265	3040982673
3157745346	795516394
3405497082	3416813061
1391862563	1430040160
3541567575	3178835706
653854991	662312287
742509890	2775793374
3340673328	795547417
1389501648	3148081681
767828595	767221038
2597568911	3103673166
3410549520	717542614
653855035	662312287
1389397288	3178829250
653855449	796020322
2570164909	3416813002
543039346	3505236620
2626813653	2214678416
3415269126	1297251197
605716347	3860208598
3040971944	801664225
2375246870	1171812849
2998946543	3800715508
3040972296	3860208613
3219010404	3416813002
2417147731	2775846322
2531302776	1912192617
3541581818	3178829319
2502123289	3178835708
782838311	652774043
3041013056	767221019
2561607914	3103749335
2390587645	3139218214
2503959468	2991762697
1682969882	3040982673
2500447892	2340241887
3863495728	2219203396
1978435396	764147729
3010555274	2066230922
884375457	1547842333
616646334	3500336369
888365516	1279925571
1391306540	3148081681
3415090694	2340514220
4143115249	3416813061
793831926	777622950
3541598092	3178835706
1136827166	960915135
2592142350	767221038
4143306409	3416813002
3338826161	795571498
3234168984	796737230
3089067362	1136797140
2220922768	801664130
2375787103	3583816453
3423466934	3128834525
3338393818	803225508
3809201673	1136785037
3999841691	3416813021
2502687035	2683374782
884552585	1136814264
1387627126	3089141533
3337542617	803207293
2501040441	3416813017
3861723467	817772861
3335288655	1279935516
754262294	1547796006
614178575	1136796894
849890460	1290025607
606025714	2341299879
597791265	769312450
3089066919	830492911
3337563171	796687705
3341162369	796035001
601329170	1912284110
1136827855	3860208589
616646334	3500336306
3073413664	3727577602
3846743843	781507228
1136768131	860219938
3040971999	3860208568
2515782173	3079409919
2626572083	810808724
3416824001	767221036
3340766929	796711580
2221886864	1136819023
3335289804	786474677
3226533440	3178829245
2220898231	1494457704
858269461	3147747968
577274856	1430109231
3234527278	3079377252
1387894927	1547812412
750501168	3178835708
3338738700	1028282178
3232650073	1297249237
858269465	3861679740
3423450919	3163286912
626575802	3178835708
3337635758	3479128109
3220700856	1912284068
1494684120	3177967417
3040926683	764045947
571118994	1045160069
606388996	3416813021
2619765151	3416813002
3220581742	3040982654
2503690124	1297355507
2427646155	3860208595
3234541267	3420261615
3040926651	1041643041
3410546737	3420313456
874922436	786446386
2406402227	3005223044
2608316262	3588557048
1285980996	1287867740
888231796	802303016
1317762527	1547853784
867771699	810801839
1338320999	3416813061
3410590484	3080006905
866994376	3416817620
1387895257	2341847506
3805393819	2066230586
2376981531	1057376950
3245821773	797075209
2588392124	947386078
1387895107	2220018909
746467226	3159663565
3235278455	3860208560
2427629525	3860208588
3340636896	3416813040
2593536543	3103627440
2556067609	3801870081
2500614811	3416813002
1389215099	1045160293
1350577402	659747635
1328071733	1169048695
576474078	3508368218
2163700191	3178829245
1678123285	2775818526
3340485167	807838205
653858646	3128836286
3337646643	3048398680
2390587645	769326535
588936040	3513060479
3226308571	3177735530
2363313467	3178829318
956578434	3041013495
1389292824	1105539206
1684733013	2775816542
1678700870	2999011638
576606933	3139214968
2593651030	2661235587
2611602801	2775809142
2169064880	3416813008
1938805852	1041642667
2532794997	3513705109
1391844937	3079933978
3239124319	1289991762
4143205509	812998730
3226494015	957831157
3226524876	770026055
2461754820	660848516
2406392732	3416813073
1350577402	659747643
2484001794	3416812999
2557629637	3513985870
2051314293	3178835706
4143120219	3416813002
2619520469	1041642732
1387894921	3177618123
2393876161	1507569295
2448810764	1430036190
1391907546	1430106958
1390720032	1108694644
3040926678	3098922807
867973997	2775828836
1136768098	1136796952
2619765159	769313517
2403848913	3507419253
2619520469	3040982689
2163103545	3103692695
890945542	3595897988
2375385680	3178829245
2601570698	3128845269
2543787326	2999074972
1395105467	3103708313
2168863508	1287632547
894303584	3089127763
1334077232	717542695
2415021819	3079405750
1387608293	3802199613
3860206089	801664085
3220581787	3040982711
881405530	3849735399
2365939189	786428260
2221886864	1136818858
2484447415	2775836591
956578215	3860208560
2458675992	3585978907
808510035	3153693811
2557656953	1507576707
3405452757	3416813061
1380144275	3178829310
1646181386	1045160655
550945735	1297373792
2593453512	1045160969
3248776816	811964160
1682969743	3860208560
1387895238	3089129197
3219272611	3861627831
3541454650	3416813061
879918007	3509814893
616646334	3500336303
1350583646	1286272137
3849939987	3040982659
1390029303	3178835719
3232765943	3010350976
3337518877	3416813011
746467236	1547841351
734136890	1287665845
2585750194	769203855
608340396	801664243
2417270108	832281190
1338090850	3860208595
3232225260	1045160287
1338321707	3416813061
3341164685	795557491
2538649344	3080031006
616646334	3500336296
2607773506	3159669516
2623373474	784647730
1389976041	2775808759
1494445573	3187998960
612697060	1975703011
2515777978	1297386541
3405556259	1498341878
956578278	3860208602
2500115956	769315101
3009753638	2999083129
1380144275	3178829247
1387895216	3416813021
3097521050	3048398541
1136827468	3860208588
4013137969	1028282154
3089066920	2066230720
1136768123	1035342989
2501843023	2775845484
616646334	3500336299
3088233695	3040982659
592961397	3178835708
876636860	3083180636
626790376	3079230121
3410544521	3416813017
879789596	3860208595
2163703414	4146726678
2589348907	3860208595
1325664292	1136818789
1387894927	1547796462
3232632010	2775818188
2623023958	3178835708
3097521189	1497259153
2589347362	660908046
1387895022	1912222723
3040926663	1041642789
548624169	1142749845
1389589975	3079374019
1136768226	3040982654
2163695411	4146726682
1136768111	1287547395
2616265688	2683367297
873868180	4146726670
3405612631	3416813011
2619519764	3166400402
2376380065	3178829247
1285980668	801664029
2592262358	3163239412
2504196771	1547792498
2355687479	1297277991
2540834357	2683337127
1136768131	3009752376
2461741477	3160847501
3832700928	658087454
3846827195	2219209955
616094589	1045160307
2393727833	662342986
3863113489	807689553
3337695374	3099014577
3293830086	3178835706
2502114857	1507574641
1136768131	2317678659
1136768131	3103785841
2488327642	662138788
3249366268	717542715
885632692	959931653
3416820267	3416832093
2601570642	1043708346
608376361	1136805015
956578413	3805393827
2522352117	3040983003
576967841	3103656651
956578301	3079459033
2503991550	2775812832
3849766608	803191901
2048020517	2340242265
3999671883	2219138794
2542771166	3178835708
3340623835	1170801739
1682969891	3860208602
749478442	767221019
1346487137	814705324
2538651794	3079487155
3405452668	3416813017
2450440561	1048375257
589462426	2909736549
1387894225	796687705
1136827849	3040983023
2556212636	1796172717
1285980668	801664138
3672537574	3178835719
1337637169	3178829249
1395017761	806182407
2427629562	3860208570
3337739569	1053423112
2485666476	3138725198
758118243	2775837790
3041013056	3155463256
616646334	3500336326
2515336127	3416813021
573033781	1138715147
2999211008	3416817620
2589349445	3040982693
3410533429	3416813061
1090166695	3015373565
2105249559	2105249584
1334076370	3178835719
2403299830	770182911
3849542500	3040982659
2532404051	3849722517
2522352052	2066230846
1387894937	769325793
2538649230	1297429236
1136768099	3861679786
868299766	3860208569
546088395	837027362
607011516	3178835708
3289120145	3079260881
3219265348	3040982627
2617000629	2683354575
2220922865	3860208568
3249000340	3079967955
894302754	3156048719
2515239601	1279919753
879396614	3083182933
1388792041	1830400195
2407649030	2233361207
2589347437	3040982737
2601953750	3596151638
1136768123	816968263
3405514163	3416813061
747436895	2066230724
2478038421	3010166183
550854501	3416813002
738974191	1046024647
3410531648	3809209040
956578204	3860208592
1029294117	1170801733
2417824437	3103737425
2220869161	1136796915
1346771076	814701038
956578373	2661235588
2468319282	3416813061
2593607913	1043617966
797885875	3078980278
2515652107	1279924100
2515245591	3586870715
532954292	3148081681
1390779033	814701038
3335350502	3099014591
3862992979	790233579
1984242026	795546226
3249151758	1430151371
3219265318	3040982737
2633223272	1507546355
3405612740	3178835708
2163698913	4146726681
1136774728	3041013684
1334077230	3097066172
1389956677	1547851463
3862973523	651180870
2341165179	3799848463
2409219222	3079397641
2619520499	802306388
3541555741	3416813002
3338785685	824681552
1334077230	3178829250
3340542088	3589264940
589443985	802267282
885708723	2775813500
616646334	3500336340
1391211401	3103777681
3188255325	783792626
3293832981	814705326
1389528003	2340511764
1136768099	2661235501
2507596826	1279924100
3858329259	763194377
2561598538	1279925729
1388741901	795556348
2374064012	3416813008
2616068761	3416813061
1682969301	3860208592
2565088918	1287507256
798381471	796020818
1856073635	2991272331
747284516	959931660
3248755897	786468559
2593650781	2661235436
1338182320	2661235436
3543067880	3416813061
3411213328	770026051
1676794046	1108696016
1325978125	856862159
1381616397	3049316006
576482710	3099606212
3191377981	3098922734
2522351831	2341299958
3040926670	3098922748
2624902202	797056132
617519903	960255711
749004219	1279919751
3088233009	3860208598
3040930002	1041642777
3541213661	3416813008
3040930001	1136796846
746844956	814698536
3406146396	3178835708
2390587646	2220026973
3219272619	3860208614
2390587714	3096171150
2494645714	785000035
3219272630	3040982638
3858326738	3040982665
3220493290	3597831855
3862991948	3155464371
1684687761	1279919749
2393730098	2775808769
4012640524	814701036
3861795115	1041642661
3410545306	3420305193
2501717899	1757840555
3219265318	3040982662
2607468621	3143833788
3863495909	817638306
2358430423	2775832366
1312975605	814700927
647795420	796020322
869072085	1136805016
1682969301	3860208569
2163700191	3178829319
2619765118	1297249221
3040971887	3860208597
2407595157	2341276393
2585788006	830481436
3235278504	2066230851
3235278505	3860208604
3341162436	829820734
603084797	3148081682
1324308367	3799846298
3219265331	3040982627
3410541700	1547816020
884525781	658782282
2412375439	1430046038
734628209	3512241396
3863412035	3860208613
3335405847	3099014709
1391003166	1297296259
1136768159	1105160778
3410533903	3416813002
759061913	3860208592
859076642	3175709269
602209727	3178835708
876636860	1274470773
2137085149	3514166193
3839501067	769318904
3849766558	3860208570
740239586	1058680456
2588812541	961570563
3089068335	653819380
2484867233	3416813002
2564940981	1430150572
2389221697	1547796822
2105249480	2105249584
753929810	830471887
4140419971	3416813061
1136768161	1105160778
2485169106	3078975410
3410573292	3079938577
572016359	1045160307
1387894923	3416813008
748907747	1136818761
879789594	3860208597
1333571132	3003838914
869946634	780601910
2593607989	1043617966
616646334	3500336317
3859750290	3860208605
2592226974	3079408930
1108791289	837029653
3410560697	3420270637
571837632	1045160307
1678600518	3178835708
1493716532	3860208612
1387895026	2221403141
2593607914	3860208604
1938805946	1136796980
3405451825	3416813021
2500490115	3416813021
614230158	3416813008
2522352002	3860208570
2416738953	1279922406
3541300868	3416813061
2557539035	1276340880
2515562036	3416813008
1389323419	2775808503
2105249580	2105249584
3040926659	2066230895
956578268	3860208605
2505981169	3103730834
3249886666	3416813021
3041012991	2683327084
1136829585	3860208613
3423468000	3098919277
3249623450	3504434974
1136780720	3079397560
